areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Calderdale,2021-12-27,12125,147,30,5
Calderdale,2021-12-28,12234,109,34,10
Calderdale,2021-12-29,12385,150,40,26
Calderdale,2021-12-30,12506,120,37,24
Calderdale,2021-12-31,12732,226,38,20
Calderdale,2022-01-01,12933,200,31,8
Calderdale,2022-01-02,13115,182,43,10
Calderdale,2022-01-03,13293,177,49,14
Calderdale,2022-01-04,13464,170,52,15
Calderdale,2022-01-05,13647,183,38,13
Calderdale,2022-01-06,13824,176,28,14
Calderdale,2022-01-07,14030,206,22,10
Calderdale,2022-01-08,14156,125,25,10
Calderdale,2022-01-09,14310,154,33,13
Calderdale,2022-01-10,14505,195,35,25
Calderdale,2022-01-11,14709,203,20,44
Calderdale,2022-01-12,14880,171,15,48
Calderdale,2022-01-13,15016,136,12,44
Calderdale,2022-01-14,15127,110,11,38
Calderdale,2022-01-15,15237,109,10,47
Calderdale,2022-01-16,15332,94,13,50
Calderdale,2022-01-17,15417,84,12,65
Calderdale,2022-01-18,15518,101,10,51
Calderdale,2022-01-19,15624,105,7,54
Calderdale,2022-01-20,15732,108,7,48
Calderdale,2022-01-21,15816,83,10,36
Calderdale,2022-01-22,15896,79,8,36
Calderdale,2022-01-23,15969,73,7,52
Calderdale,2022-01-24,16045,76,12,46
Calderdale,2022-01-25,16118,72,8,43
Calderdale,2022-01-26,16216,97,5,42
Calderdale,2022-01-27,16296,80,7,31
Calderdale,2022-01-28,16360,63,7,25
Calderdale,2022-01-29,16412,51,6,25
Calderdale,2022-01-30,16467,55,7,33
Calderdale,2022-01-31,17535,1067,7,34
Calderdale,2022-02-01,17605,70,7,28
Calderdale,2022-02-02,17673,68,6,31
Calderdale,2022-02-03,17737,63,3,21
Calderdale,2022-02-04,17794,56,3,13
Calderdale,2022-02-05,17836,41,3,16
Calderdale,2022-02-06,17879,43,4,19
Calderdale,2022-02-07,17914,34,3,23
Calderdale,2022-02-08,17949,34,4,18
Calderdale,2022-02-09,17989,39,3,20
Calderdale,2022-02-10,18030,41,3,11
Calderdale,2022-02-11,18063,33,3,8
Calderdale,2022-02-12,18085,21,1,10
Calderdale,2022-02-13,18106,20,1,13
Calderdale,2022-02-14,18127,20,0,14
Calderdale,2022-02-15,18153,26,2,11
Calderdale,2022-02-16,18181,27,1,10
Calderdale,2022-02-17,18206,24,1,12
Calderdale,2022-02-18,18229,23,1,8
Calderdale,2022-02-19,18248,18,2,7
Calderdale,2022-02-20,18265,17,1,9
Calderdale,2022-02-21,18279,14,1,7
Calderdale,2022-02-22,18296,16,1,9
Calderdale,2022-02-23,18315,18,1,5
Calderdale,2022-02-24,18328,13,0,6
Calderdale,2022-02-25,18340,11,1,5
Calderdale,2022-02-26,18340,0,1,7
Calderdale,2022-02-27,18340,0,2,9
Calderdale,2022-02-28,18379,39,2,10
Calderdale,2022-03-01,18398,18,1,11
Calderdale,2022-03-02,18416,18,3,9
Calderdale,2022-03-03,18441,25,2,6
Calderdale,2022-03-04,18462,21,0,7
Calderdale,2022-03-05,18462,0,1,7
