areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Buckinghamshire,2021-11-06,17712,72,8,1
Buckinghamshire,2021-11-07,17773,60,24,2
Buckinghamshire,2021-11-08,17854,81,18,2
Buckinghamshire,2021-11-09,17925,71,14,2
Buckinghamshire,2021-11-10,18003,78,19,3
Buckinghamshire,2021-11-11,18088,85,16,2
Buckinghamshire,2021-11-12,18182,93,13,0
Buckinghamshire,2021-11-13,18275,92,13,2
Buckinghamshire,2021-11-14,18349,74,24,1
Buckinghamshire,2021-11-15,18433,83,24,2
Buckinghamshire,2021-11-16,18519,86,19,1
Buckinghamshire,2021-11-17,18597,77,22,2
Buckinghamshire,2021-11-18,18724,127,20,2
Buckinghamshire,2021-11-19,18849,124,15,1
Buckinghamshire,2021-11-20,18949,100,18,2
Buckinghamshire,2021-11-21,19066,117,28,2
Buckinghamshire,2021-11-22,19164,97,26,3
Buckinghamshire,2021-11-23,19295,130,17,2
Buckinghamshire,2021-11-24,19401,106,20,3
Buckinghamshire,2021-11-25,19517,115,16,2
Buckinghamshire,2021-11-26,19651,134,18,3
Buckinghamshire,2021-11-27,19756,104,15,2
Buckinghamshire,2021-11-28,19845,89,31,4
Buckinghamshire,2021-11-29,19955,110,24,3
Buckinghamshire,2021-11-30,20060,104,24,4
Buckinghamshire,2021-12-01,20201,141,26,2
Buckinghamshire,2021-12-02,20338,136,20,4
Buckinghamshire,2021-12-03,20465,127,16,1
Buckinghamshire,2021-12-04,20581,116,15,1
Buckinghamshire,2021-12-05,20673,91,27,3
Buckinghamshire,2021-12-06,20798,124,19,3
Buckinghamshire,2021-12-07,20912,114,24,4
Buckinghamshire,2021-12-08,21062,150,26,2
Buckinghamshire,2021-12-09,21205,142,22,4
Buckinghamshire,2021-12-10,21348,143,21,3
Buckinghamshire,2021-12-11,21485,137,21,3
Buckinghamshire,2021-12-12,21607,121,34,4
Buckinghamshire,2021-12-13,21704,97,38,7
Buckinghamshire,2021-12-14,21878,173,49,8
Buckinghamshire,2021-12-15,22074,196,49,7
Buckinghamshire,2021-12-16,22303,229,39,11
Buckinghamshire,2021-12-17,22552,248,37,6
Buckinghamshire,2021-12-18,22773,221,38,3
Buckinghamshire,2021-12-19,22971,197,40,5
Buckinghamshire,2021-12-20,23195,223,51,7
Buckinghamshire,2021-12-21,23408,213,49,10
Buckinghamshire,2021-12-22,23665,256,53,11
Buckinghamshire,2021-12-23,23936,271,37,14
