areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
East Riding of Yorkshire,2021-09-16,8878,37,6,0
East Riding of Yorkshire,2021-09-17,8909,31,7,1
East Riding of Yorkshire,2021-09-18,8958,49,8,0
East Riding of Yorkshire,2021-09-19,8994,35,10,1
East Riding of Yorkshire,2021-09-20,9031,37,10,1
East Riding of Yorkshire,2021-09-21,9065,33,5,1
East Riding of Yorkshire,2021-09-22,9103,37,5,0
East Riding of Yorkshire,2021-09-23,9161,58,7,1
East Riding of Yorkshire,2021-09-24,9214,52,7,1
East Riding of Yorkshire,2021-09-25,9264,50,9,1
East Riding of Yorkshire,2021-09-26,9318,54,11,1
East Riding of Yorkshire,2021-09-27,9363,45,9,1
East Riding of Yorkshire,2021-09-28,9410,46,10,0
East Riding of Yorkshire,2021-09-29,9459,48,6,0
East Riding of Yorkshire,2021-09-30,9507,47,7,0
East Riding of Yorkshire,2021-10-01,9555,48,6,1
East Riding of Yorkshire,2021-10-02,9597,41,6,1
East Riding of Yorkshire,2021-10-03,9631,33,7,1
East Riding of Yorkshire,2021-10-04,9665,33,12,1
East Riding of Yorkshire,2021-10-05,9707,41,9,0
East Riding of Yorkshire,2021-10-06,9769,62,9,1
East Riding of Yorkshire,2021-10-07,9837,67,7,3
East Riding of Yorkshire,2021-10-08,9897,60,12,0
East Riding of Yorkshire,2021-10-09,9960,62,8,1
East Riding of Yorkshire,2021-10-10,10010,50,16,1
East Riding of Yorkshire,2021-10-11,10057,46,13,1
East Riding of Yorkshire,2021-10-12,10105,48,12,1
East Riding of Yorkshire,2021-10-13,10170,65,12,1
East Riding of Yorkshire,2021-10-14,10246,76,10,2
East Riding of Yorkshire,2021-10-15,10308,61,8,1
East Riding of Yorkshire,2021-10-16,10358,50,10,1
East Riding of Yorkshire,2021-10-17,10420,61,19,1
East Riding of Yorkshire,2021-10-18,10473,53,7,0
East Riding of Yorkshire,2021-10-19,10520,47,9,1
East Riding of Yorkshire,2021-10-20,10592,71,8,1
East Riding of Yorkshire,2021-10-21,10642,49,11,1
East Riding of Yorkshire,2021-10-22,10705,63,8,0
East Riding of Yorkshire,2021-10-23,10759,54,8,1
East Riding of Yorkshire,2021-10-24,10800,41,14,2
East Riding of Yorkshire,2021-10-25,10847,46,11,0
East Riding of Yorkshire,2021-10-26,10898,50,9,1
